timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2023-07-24 05:42:50,18,1000,100,16,0,1,1,27
2023-07-24 05:53:00,18,1000,100,15,0,1,1,24
2023-07-24 06:03:10,18.1,1000,100,16,0,1,1,22
2023-07-24 06:13:17,18.3,1000,100,16,0,1,1,18
2023-07-24 06:23:27,19.4,1000,100,15,1,1,1,32
2023-07-24 06:43:47,21.1,1000,98,15,0,1,1,17
2023-07-24 06:53:56,22.7,1000,89,15,1,2,2,11
2023-07-24 07:04:05,21.8,1000,92.4,15,0,1,1,10
2023-07-24 07:14:14,21.4,1000,93.1,15,1,1,1,12
2023-07-24 07:24:24,21.1,1000,94.4,15,1,1,1,13
2023-07-24 07:34:33,20.7,1000,94.7,15,1,2,2,14
2023-07-24 07:44:42,21.1,1000,94.8,15,1,2,2,17
2023-07-24 07:54:52,22.9,1000,92,15,1,2,2,16
2023-07-24 08:05:01,24.5,1000,84.8,15,0,1,1,8
2023-07-24 08:15:08,23.2,1000,87,15,0,1,1,6
2023-07-24 08:25:17,21.8,999,88.9,15,0,1,1,10
2023-07-24 08:35:28,20.7,999,91.3,15,1,1,1,14
2023-07-24 08:55:44,19.6,999,93.2,15,1,1,1,17
2023-07-24 09:16:03,18.9,999,96.1,15,2,3,3,18
2023-07-24 09:26:13,18.6,999,97.1,15,1,2,2,20
2023-07-24 09:36:22,18.4,999,96.7,15,1,2,2,18
2023-07-24 09:46:33,19.7,999,97.8,15,1,2,2,49
2023-07-24 09:56:42,20.2,1000,96.6,16,2,3,3,16
2023-07-24 10:06:51,20.7,999,95,15,2,3,3,16
2023-07-24 10:17:01,21.1,999,91.5,15,1,2,2,14
2023-07-24 10:27:10,22.6,999,89.4,15,1,2,2,12
2023-07-24 10:37:19,24.3,1000,85.2,15,1,2,2,4
2023-07-24 10:47:27,24.6,1000,83.1,15,1,2,2,4
2023-07-24 10:57:35,26.1,1000,79.5,15,1,2,2,4
2023-07-24 11:07:44,24.2,1000,79.3,15,1,2,2,0
2023-07-24 11:17:51,23.2,1000,81.6,15,1,2,2,10
2023-07-24 11:28:00,22.2,1000,83.7,15,1,2,2,8
2023-07-24 11:38:10,22.9,1000,86.4,15,1,2,2,18
2023-07-24 11:48:19,27,1000,77.3,16,2,4,4,12
2023-07-24 11:58:27,28.1,1000,72.5,15,2,3,3,0
2023-07-24 12:08:34,28.9,1000,69.1,16,1,2,2,0
2023-07-24 12:18:41,28.5,1000,68.9,15,1,2,2,0
2023-07-24 12:28:49,28.2,1000,68,15,0,1,1,0
2023-07-24 12:38:57,26.1,1000,70.4,15,2,3,3,0
2023-07-24 12:49:05,25.3,1000,71.7,15,1,2,2,11
2023-07-24 12:59:13,26.8,1000,69,15,1,2,2,11
2023-07-24 13:09:21,25.7,1000,67.9,15,2,3,3,0
2023-07-24 13:19:28,24.5,1000,69.8,15,3,4,4,7
2023-07-24 13:29:37,25.3,1000,70,15,2,3,3,8
2023-07-24 13:39:45,26.1,1001,69.2,15,2,3,3,4
2023-07-24 13:49:53,25.6,1001,66.9,15,1,2,2,6
2023-07-24 14:00:01,25.4,1001,65.8,16,2,3,3,2
2023-07-24 14:10:09,24.8,1000,67.7,17,1,2,2,3
2023-07-24 14:20:19,25.9,1000,67.4,15,1,2,2,13
2023-07-24 14:30:27,26.2,1000,65.1,15,1,2,2,8
2023-07-24 14:40:34,25.3,1000,65.9,16,1,2,2,0
2023-07-24 14:50:42,24.5,1000,66.4,15,1,2,2,6
2023-07-24 15:11:07,23,1000,66.8,16,2,3,3,4
2023-07-24 15:21:16,21.7,1001,71.8,15,2,3,3,11
2023-07-24 15:52:00,18.8,1000,84,15,2,3,3,248
2023-07-24 16:12:27,18.7,1000,86.5,15,2,3,3,228
2023-07-24 16:22:37,18.8,1000,87.5,17,3,5,5,189
2023-07-24 16:43:04,19.5,1001,87.6,16,3,4,4,127
2023-07-24 16:53:13,19.6,1001,88.1,17,5,6,7,110
2023-07-24 17:03:30,19.9,1001,86.9,16,5,6,7,111
2023-07-24 17:13:40,20.1,1001,86.2,16,4,6,7,41
2023-07-24 17:33:58,20.3,1001,83.2,16,3,4,4,15
2023-07-24 17:44:07,20.2,1001,83.2,17,3,4,4,14
2023-07-24 17:54:17,20.2,1001,82.4,17,4,6,6,16
2023-07-24 18:04:26,19.9,1001,81.7,17,2,3,3,14
2023-07-24 18:14:36,19.6,1001,82.4,16,2,3,3,14
2023-07-24 18:24:44,19.3,1002,81.6,16,0,1,1,16
2023-07-24 18:34:54,18.9,1002,82.5,17,0,1,1,16
2023-07-24 18:45:04,18.9,1002,83.3,15,0,0,0,16
2023-07-24 18:55:14,18.9,1002,82.9,17,0,0,0,18
2023-07-24 19:15:31,18,1002,82.7,17,0,0,0,16
2023-07-24 19:25:41,17.6,1002,83.3,16,0,0,0,18
2023-07-24 19:35:52,17.3,1002,84.2,15,0,0,0,18
2023-07-24 19:46:02,17,1002,83.3,16,0,0,0,18
2023-07-24 19:56:11,16.9,1002,83.7,16,0,0,0,18
2023-07-24 20:06:21,16.8,1003,83.7,17,0,1,1,18
2023-07-24 20:16:32,16.8,1003,84.2,16,0,1,1,18
2023-07-24 20:26:42,17,1003,83.7,15,0,1,1,18
2023-07-24 20:36:52,17,1003,84.6,15,0,1,1,18
2023-07-24 20:47:02,17,1003,84.7,17,0,1,1,18
2023-07-24 20:57:13,17.1,1003,84.6,15,0,1,1,18
2023-07-24 21:17:32,17,1003,84.6,16,1,2,2,18
2023-07-24 21:27:42,17,1003,85.2,16,1,2,2,18
2023-07-24 21:37:54,17,1003,85.4,17,1,2,2,24
2023-07-24 21:48:04,16.9,1003,85.8,17,2,3,3,24
2023-07-24 21:58:13,17,1003,85.4,17,1,2,2,33
2023-07-24 22:08:23,17,1003,85.8,15,2,3,3,24
2023-07-24 22:18:33,16.8,1002,86.1,16,2,3,3,22
2023-07-24 22:28:43,16.8,1003,86.1,16,2,3,3,32
2023-07-24 22:38:54,16.8,1003,86.1,17,2,3,3,34
2023-07-24 22:49:04,16.7,1003,86.8,16,2,3,3,25
2023-07-24 22:59:13,16.7,1003,86.7,15,3,4,4,31
2023-07-24 23:09:24,16.7,1003,86.9,16,3,4,4,35
2023-07-24 23:19:35,16.6,1003,86.5,17,3,4,4,33
2023-07-24 23:29:44,16.7,1003,85.5,16,2,3,4,32
2023-07-24 23:39:54,16.7,1003,85.1,15,2,3,3,18
2023-07-24 23:50:05,16.6,1003,84.3,16,1,2,2,18
2023-07-25 00:00:15,16.6,1003,84,17,1,2,2,16
2023-07-25 00:10:26,16.6,1003,84.1,16,2,3,3,16
2023-07-25 00:20:36,16.5,1003,83.3,17,2,3,3,16
2023-07-25 00:40:57,16.5,1003,82.7,16,1,2,2,16
2023-07-25 00:51:07,16.4,1003,82.7,17,1,2,2,16
2023-07-25 01:01:18,16.4,1003,81.9,15,1,2,2,16
2023-07-25 01:11:28,16.3,1003,81.8,16,1,2,2,16
2023-07-25 01:21:38,16.2,1002,82,16,1,2,2,16
2023-07-25 01:31:49,16.2,1002,82.1,17,1,2,2,16
2023-07-25 01:41:59,16.3,1002,82,17,1,2,2,18
2023-07-25 02:02:28,16.1,1002,82,16,1,2,2,18
2023-07-25 02:12:39,16.1,1002,82,16,2,3,3,18
2023-07-25 02:33:08,16,1002,82.6,16,1,2,2,18
2023-07-25 02:43:18,16.1,1002,82.4,17,1,2,2,18
2023-07-25 03:03:47,15.8,1002,84.2,17,1,2,2,16
2023-07-25 03:13:58,15.6,1002,85.8,17,1,2,2,32
2023-07-25 03:34:27,15.1,1002,88.1,15,2,3,3,70
2023-07-25 03:44:38,15,1002,88.5,17,2,3,3,89
2023-07-25 03:54:48,15,1002,89.4,16,2,3,3,68
2023-07-25 04:04:58,15,1002,90,17,1,2,2,76
2023-07-25 04:15:10,15.1,1002,89.2,16,1,2,2,88
2023-07-25 04:35:30,15.1,1002,90.1,16,3,4,4,60
2023-07-25 04:45:41,15.2,1002,90.5,17,3,5,5,68
2023-07-25 04:55:53,15.1,1002,90.9,17,3,4,4,65
2023-07-25 05:06:03,15.1,1002,91.2,17,3,4,4,66
2023-07-25 05:16:13,15.1,1002,91.6,16,2,4,4,74
2023-07-25 05:26:23,15.2,1003,91.4,17,3,4,4,81
2023-07-25 05:36:34,15.4,1003,91.1,17,2,4,4,62
2023-07-25 05:46:45,15.7,1003,91.3,17,2,3,3,64
2023-07-25 05:56:56,16,1003,91.2,16,3,4,4,68
2023-07-25 06:07:06,16.2,1003,89.6,17,3,4,4,40
2023-07-25 06:17:17,16.3,1003,89.9,17,2,3,3,20
2023-07-25 06:27:27,16.4,1003,90.4,16,2,3,3,28
2023-07-25 06:37:37,16.8,1003,87.9,17,2,3,3,32
2023-07-25 06:47:47,17.2,1003,87.6,15,3,4,4,16
2023-07-25 07:08:07,17.2,1003,87,16,3,4,4,18
2023-07-25 07:18:17,17.8,1003,85.7,16,2,3,3,18
2023-07-25 07:28:28,17.7,1003,85.3,17,2,3,3,14
2023-07-25 07:38:38,18.3,1003,84.7,17,1,2,2,18
2023-07-25 07:48:48,19.8,1003,82,17,2,3,3,14
2023-07-25 07:58:57,21.5,1003,78.1,16,2,3,3,12
2023-07-25 08:09:06,20.6,1003,77.5,16,1,2,2,3
2023-07-25 08:19:16,20.7,1003,77.1,16,1,2,2,11
2023-07-25 08:29:24,21,1003,75.3,17,1,2,2,6
2023-07-25 08:39:33,20.7,1004,74.4,16,1,2,2,6
2023-07-25 08:49:43,21.5,1004,73.3,17,1,2,2,7
2023-07-25 08:59:52,22.9,1004,68.9,15,0,1,1,5
2023-07-25 09:10:01,22.2,1004,68.4,15,1,2,2,0
2023-07-25 09:20:11,22,1004,68.4,15,0,1,1,3
2023-07-25 09:30:20,22.5,1004,67.4,15,1,2,2,2
2023-07-25 09:40:29,22,1004,67,15,1,2,2,2
2023-07-25 09:50:38,21.9,1004,65.7,15,0,1,1,4
2023-07-25 10:00:48,20.9,1004,66.4,16,1,2,2,7
2023-07-25 10:10:57,19.8,1004,67.9,17,1,2,2,11
2023-07-25 10:21:05,19.5,1004,69.3,17,2,3,3,17
2023-07-25 10:31:15,19.8,1004,68.6,15,1,2,2,18
2023-07-25 10:41:25,20.4,1004,67.2,17,1,2,2,12
2023-07-25 10:51:35,20.8,1004,65.5,16,1,2,2,8
2023-07-25 11:01:45,20,1005,68.9,17,3,4,4,3
2023-07-25 11:11:54,18.3,1005,75.1,16,1,2,2,14
2023-07-25 11:22:04,18.1,1005,77.8,16,2,3,3,184
2023-07-25 11:32:13,19.3,1005,78.8,17,42,53,60,214
2023-07-25 11:42:23,21.3,1005,73.5,17,3,4,4,151
2023-07-25 11:52:32,23.9,1005,68.1,17,3,4,4,14
2023-07-25 12:02:40,25.3,1005,62.3,16,1,2,2,0
2023-07-25 12:12:49,25.5,1005,60.9,17,0,1,1,0
2023-07-25 12:22:56,22.5,1005,67,17,1,2,2,0
2023-07-25 12:33:05,20.8,1005,73,16,0,1,1,62
2023-07-25 12:43:15,21.2,1005,73.2,16,1,2,2,224
2023-07-25 12:53:25,24.1,1005,66.8,15,0,1,1,261
2023-07-25 13:03:32,24.9,1005,65.9,16,3,4,4,4
2023-07-25 13:13:41,28.5,1005,55.2,16,0,1,1,9
2023-07-25 13:23:46,28.2,1005,52.8,17,0,0,0,0
2023-07-25 13:33:54,26.3,1005,54.4,16,0,0,0,0
2023-07-25 13:44:02,25.8,1005,53.8,17,0,1,1,0
2023-07-25 13:54:09,25.2,1005,52.9,16,0,0,0,2
2023-07-25 14:04:19,25.3,1005,52.3,15,0,0,0,7
2023-07-25 14:14:27,25.5,1005,51.3,16,0,0,0,6
2023-07-25 14:24:35,26.6,1006,50.4,16,0,0,0,7
2023-07-25 14:34:42,28.4,1006,45.5,15,0,0,0,10
2023-07-25 14:44:49,28.3,1006,46.3,16,0,0,0,0
2023-07-25 14:54:58,27.7,1006,42.4,16,0,0,0,0
2023-07-25 15:05:05,25.6,1006,45.6,16,0,0,0,0
2023-07-25 15:15:13,24,1006,46.8,15,0,0,0,7
2023-07-25 15:25:22,23.1,1006,48.9,17,0,0,0,13
2023-07-25 15:35:29,22.6,1006,49.6,17,0,0,0,16
2023-07-25 15:45:38,22.3,1006,50.1,16,0,0,0,14
2023-07-25 15:55:48,22.1,1006,51.2,16,0,0,0,14
2023-07-25 16:05:57,21.9,1006,50.9,16,0,0,0,17
2023-07-25 16:26:23,21.6,1006,51,17,0,0,0,12
2023-07-25 16:36:31,21.7,1006,50.7,17,0,0,0,15
2023-07-25 16:56:58,21.4,1006,48.7,17,0,0,0,8
2023-07-25 17:07:07,21,1006,48.6,17,0,0,0,9
2023-07-25 17:27:34,21,1006,51.9,16,0,0,0,12
2023-07-25 17:37:43,21,1006,52,17,0,1,1,18
2023-07-25 17:58:10,20.3,1006,53.5,16,0,1,1,18
2023-07-25 18:08:18,20,1006,53,16,0,1,1,18
2023-07-25 18:28:46,19.3,1007,55.6,17,0,1,1,18
2023-07-25 18:38:56,19.2,1007,55.6,17,0,1,1,31
2023-07-25 18:59:24,19,1007,56.8,17,0,1,1,21
2023-07-25 19:09:33,18.9,1007,57.5,15,0,1,1,27
2023-07-25 19:19:44,18.7,1007,57.6,17,0,0,0,18
2023-07-25 19:29:54,18.5,1007,59,17,0,1,1,18
2023-07-25 19:40:04,18.4,1007,59,17,0,1,1,44
2023-07-25 19:50:13,18.2,1007,59.9,16,0,1,1,23
2023-07-25 20:00:23,18.1,1007,59.5,17,0,1,1,35
2023-07-25 20:10:33,18.1,1008,59.3,17,0,1,1,36
2023-07-25 20:20:44,17.9,1008,60,17,0,1,1,18
2023-07-25 20:30:54,17.8,1008,59.6,17,0,1,1,18
2023-07-25 20:41:03,17.7,1008,60.2,17,0,1,1,18
2023-07-25 20:51:13,17.6,1008,61.2,17,0,0,0,18
2023-07-25 21:01:23,17.5,1008,60.3,17,0,1,1,28
2023-07-25 21:11:33,17.4,1008,60.5,17,0,1,1,18
2023-07-25 21:21:43,17.3,1008,60.3,16,0,0,0,18
2023-07-25 21:31:54,17.1,1008,60.4,17,0,0,0,18
2023-07-25 21:52:14,17,1008,62.1,16,0,1,1,18
2023-07-25 22:02:25,16.8,1008,62.9,17,0,1,1,29
2023-07-25 22:32:55,16.5,1008,64.1,17,0,1,1,64
2023-07-25 22:43:05,16.5,1008,64.2,16,1,2,2,59
2023-07-25 23:03:26,16.3,1008,65,17,1,2,2,57
2023-07-25 23:13:36,16.2,1008,65.4,17,1,2,2,57
2023-07-25 23:23:47,16,1008,65.9,17,1,2,2,56
2023-07-25 23:33:57,15.8,1008,66.8,17,1,2,2,61
2023-07-25 23:44:08,15.7,1008,67.4,17,1,2,2,90
2023-07-25 23:54:15,15.6,1008,68,17,1,2,2,107
2023-07-26 00:04:26,15.4,1008,68.4,16,1,2,2,100
2023-07-26 00:14:37,15.5,1008,68.9,17,1,2,2,99
2023-07-26 00:24:48,15.5,1008,69.5,17,1,2,2,100
2023-07-26 00:34:58,15.3,1008,70.4,17,3,4,4,101
2023-07-26 00:45:09,15.4,1008,71.3,17,2,3,3,121
2023-07-26 00:55:19,15.5,1008,71.9,17,3,4,4,134
2023-07-26 01:05:30,15.4,1008,72.8,17,3,4,4,137
2023-07-26 01:15:42,15.4,1008,73.3,17,2,4,4,148
2023-07-26 01:25:53,15.5,1008,74.3,17,3,4,4,161
2023-07-26 01:36:03,15.4,1008,75.2,17,4,5,5,169
2023-07-26 01:46:14,15.4,1008,75.4,17,3,5,5,170
2023-07-26 01:56:24,15.4,1008,75.9,17,4,6,6,174
2023-07-26 02:06:34,15.2,1008,76.8,17,4,5,5,172
2023-07-26 02:16:45,15.3,1008,77.3,17,4,5,5,184
2023-07-26 02:26:56,15.4,1008,78,17,4,6,6,187
2023-07-26 02:47:25,15.4,1008,79.7,17,4,6,7,201
2023-07-26 02:57:36,15.5,1008,80.4,17,4,6,6,217
2023-07-26 03:18:05,15.5,1008,81.3,17,5,7,7,211
2023-07-26 03:28:15,15.5,1008,81.6,17,6,7,8,209
2023-07-26 03:48:44,15.3,1008,83.2,16,5,7,7,210
2023-07-26 03:58:56,15.3,1008,83.6,17,6,8,8,225
2023-07-26 04:19:24,15.2,1008,84.5,17,5,7,7,210
2023-07-26 04:29:33,15.3,1008,84.7,17,5,7,7,216
2023-07-26 04:39:45,15.2,1008,85.5,16,5,7,8,206
2023-07-26 04:49:55,15.2,1008,85.7,16,5,7,7,207
2023-07-26 05:00:05,15.8,1008,84.9,17,6,8,9,248
2023-07-26 05:10:16,16.6,1008,81.6,17,6,8,8,292
2023-07-26 05:20:26,16.2,1008,82.8,17,5,7,7,209
2023-07-26 05:30:36,17.8,1008,79.6,17,5,7,7,255
2023-07-26 05:40:47,18.9,1008,75.6,17,5,6,7,165
2023-07-26 05:50:57,18.2,1008,75.9,17,4,6,6,20
2023-07-26 06:01:06,18.3,1008,76.6,17,5,7,7,39
2023-07-26 06:21:24,18.5,1009,76.4,16,5,7,8,28
2023-07-26 06:31:33,22.4,1009,68.1,17,5,6,7,157
2023-07-26 06:41:42,25.2,1009,60.3,17,3,4,4,12
2023-07-26 06:51:51,26.1,1009,57.3,16,3,5,5,0
2023-07-26 07:01:58,28.7,1009,52.6,15,3,4,4,0
2023-07-26 07:12:05,32.1,1010,47.6,15,3,4,4,1
2023-07-26 07:22:12,28.9,1010,51.5,15,2,3,3,0
2023-07-26 07:32:20,26.2,1010,56.6,15,3,4,4,9
2023-07-26 07:42:28,26.6,1010,55.5,16,3,4,4,57
2023-07-26 07:52:36,30.3,1010,49.3,16,2,3,3,68
2023-07-26 08:02:43,34.2,1010,42.7,15,2,3,3,6
2023-07-26 08:12:50,35.5,1010,41,15,2,3,3,4
2023-07-26 08:22:56,34.3,1010,40.6,16,2,3,3,3
2023-07-26 08:33:03,35.9,1010,39.1,14,2,3,3,91
2023-07-26 08:43:09,37.5,1010,35.8,15,1,2,2,70
2023-07-26 08:53:15,38.7,1011,34.9,13,1,2,2,83
2023-07-26 09:03:20,37.3,1011,35.1,15,1,2,2,60
2023-07-26 09:13:26,35.4,1010,37.4,14,1,2,2,38
2023-07-26 09:23:32,33.7,1010,38,15,1,2,2,14
2023-07-26 09:33:39,30.7,1010,40.6,15,0,1,1,15
2023-07-26 09:43:47,28.9,1010,42.5,15,1,2,2,44
2023-07-26 09:53:54,32.2,1010,39,17,1,2,2,22
2023-07-26 10:03:58,30.8,1010,39.8,15,2,3,3,9
2023-07-26 10:14:07,29.8,1010,41.7,15,1,2,2,7
2023-07-26 10:24:14,34.8,1010,37.3,15,1,2,2,105
2023-07-26 10:34:20,36.6,1011,35.2,15,1,2,2,10
2023-07-26 10:44:27,35.9,1011,34.2,15,1,2,2,12
2023-07-26 10:54:33,32,1010,36.2,15,1,2,2,4
2023-07-26 11:04:40,28.7,1010,39.8,15,1,2,2,17
2023-07-26 11:14:47,26.4,1010,42.8,15,2,3,3,51
2023-07-26 11:24:55,25.7,1010,43.4,16,2,3,3,117
2023-07-26 11:35:04,26.3,1010,42.8,16,1,2,2,83
2023-07-26 11:45:12,26.7,1010,43,16,2,3,3,18
2023-07-26 11:55:20,28.8,1010,41.4,17,2,3,3,18
2023-07-26 12:05:27,28.8,1010,40.3,15,2,3,3,9
2023-07-26 12:15:35,29.1,1010,39.9,16,2,3,3,10
2023-07-26 12:25:42,29.9,1010,38.9,15,3,4,4,13
2023-07-26 12:35:49,31.8,1010,36.5,17,1,2,2,16
2023-07-26 12:45:54,34.9,1011,33.7,16,1,2,2,8
2023-07-26 12:56:00,36.4,1011,30.5,16,1,2,2,2
2023-07-26 13:06:07,34.7,1010,32.2,16,1,2,2,7
2023-07-26 13:16:13,33.5,1010,33.9,15,0,1,1,15
2023-07-26 13:26:19,32.5,1010,35.1,15,2,3,3,19
2023-07-26 13:36:26,34.1,1010,33.3,16,1,2,2,165
2023-07-26 13:46:33,33.7,1010,33.9,15,1,2,2,13
2023-07-26 13:56:39,32.8,1010,34.2,15,1,2,2,21
2023-07-26 14:06:46,31.5,1010,35.4,17,3,4,4,18
2023-07-26 14:16:53,29.5,1010,37.3,15,2,3,3,18
2023-07-26 14:27:01,30.4,1010,37.6,15,1,2,2,193
2023-07-26 14:37:07,29.5,1010,37.7,17,3,4,4,18
2023-07-26 14:47:15,28.1,1010,39.4,15,1,2,2,18
2023-07-26 14:57:22,27.6,1010,39.8,16,1,2,2,82
2023-07-26 15:07:30,27,1010,41.1,16,1,2,2,46
2023-07-26 15:17:38,27.1,1010,41.9,17,1,2,2,109
2023-07-26 15:27:46,26.4,1009,41.2,16,1,1,1,57
2023-07-26 15:37:54,25.8,1009,42.7,16,1,2,2,54
2023-07-26 15:48:03,25.5,1009,43,17,1,2,2,84
2023-07-26 15:58:11,25.8,1009,42.5,16,0,1,1,91
2023-07-26 16:08:19,26.1,1009,43.1,16,0,1,1,68
2023-07-26 16:18:26,25.8,1009,43.4,16,1,2,2,43
2023-07-26 16:28:35,25.2,1009,44.1,17,1,2,2,38
2023-07-26 16:38:44,24.9,1009,43.7,17,1,2,2,63
2023-07-26 16:48:52,24.4,1009,44.7,17,1,2,2,57
2023-07-26 16:59:00,24.3,1009,45.4,16,0,1,1,71
2023-07-26 17:09:09,24,1009,45.5,16,1,2,2,63
2023-07-26 17:19:18,23.9,1009,46.3,16,1,2,2,67
2023-07-26 17:29:26,23.7,1009,46.5,17,1,2,2,69
2023-07-26 17:39:35,23.3,1009,46.7,17,2,3,3,68
2023-07-26 17:49:44,23.3,1009,47.3,17,1,2,2,81
2023-07-26 17:59:53,23,1009,48.7,15,2,3,3,74
2023-07-26 18:10:01,23,1009,49.1,17,1,2,2,83
2023-07-26 18:20:10,22.9,1009,49.2,17,1,2,2,89
2023-07-26 18:30:19,22.6,1008,49.9,17,1,2,2,73
2023-07-26 18:40:27,22.6,1008,50.3,17,2,3,3,72
2023-07-26 18:50:36,22.5,1008,51.2,16,2,3,3,74
2023-07-26 19:00:45,22.2,1009,51.3,17,2,3,3,76
2023-07-26 19:10:54,22,1009,51.6,16,2,3,3,78
2023-07-26 19:21:04,21.8,1008,52.3,17,2,3,3,74
2023-07-26 19:31:13,21.5,1009,53,16,2,3,3,76
2023-07-26 19:41:22,21.3,1009,53.8,17,2,3,3,81
2023-07-26 19:51:31,21.2,1009,54.6,15,1,2,2,87
2023-07-26 20:01:40,21,1009,55.4,16,2,3,3,96
2023-07-26 20:11:50,20.9,1008,56.1,17,2,3,3,103
2023-07-26 20:21:59,20.8,1008,56.8,17,2,3,3,112
2023-07-26 20:42:25,20.5,1008,57,17,2,3,3,136
2023-07-26 20:52:35,20.5,1008,57.6,16,3,4,4,142
2023-07-26 21:13:02,20.3,1008,57.9,16,2,3,3,144
2023-07-26 21:23:12,20.3,1008,58.5,17,2,3,3,127
2023-07-26 21:43:39,20,1008,59.9,15,4,6,6,143
2023-07-26 21:53:49,20,1008,60,16,3,4,4,116
2023-07-26 22:14:15,19.9,1007,62.9,17,3,4,4,122
2023-07-26 22:24:24,19.9,1007,65.4,17,2,3,3,177
2023-07-26 22:44:52,19.4,1007,67.8,17,3,4,4,262
2023-07-26 22:55:01,19.2,1007,68.3,17,2,4,4,290
2023-07-26 23:15:29,18.7,1007,69.8,17,3,4,4,290
2023-07-26 23:35:49,18.2,1007,71.7,17,3,4,4,302
2023-07-26 23:45:59,18,1007,73.2,16,3,5,5,314
2023-07-26 23:56:09,17.9,1006,76.2,16,4,6,6,366
2023-07-27 00:16:29,17.5,1006,77.4,17,4,5,6,425
2023-07-27 00:26:38,17.4,1006,77.8,17,4,6,6,395
2023-07-27 00:36:49,17.2,1006,79,17,5,7,7,377
2023-07-27 00:46:59,17,1006,79.5,17,4,5,5,351
2023-07-27 00:57:09,16.9,1005,80.2,17,4,6,6,314
2023-07-27 01:07:20,16.8,1005,81.8,17,4,5,5,307
2023-07-27 01:27:41,16.5,1005,83.5,16,4,5,5,333
2023-07-27 01:37:49,16.4,1005,84.9,16,3,5,5,351
2023-07-27 01:58:10,16.2,1004,86.9,17,2,3,3,385
2023-07-27 02:18:32,16,1004,88.6,17,1,2,2,370
2023-07-27 02:28:41,16,1004,89,17,1,2,2,367
2023-07-27 02:38:51,16,1003,90.3,17,2,3,3,368
2023-07-27 02:59:13,16,1003,91.1,16,1,2,2,372
2023-07-27 03:09:22,16.1,1003,92.1,17,1,2,2,365
2023-07-27 03:29:44,16.2,1003,93,16,1,2,2,356
2023-07-27 03:39:54,16.3,1002,93.5,17,1,2,2,343
2023-07-27 04:00:16,16.5,1002,94.3,17,1,2,2,335
2023-07-27 04:10:24,16.6,1002,95.1,16,1,2,2,330
2023-07-27 04:30:44,16.9,1002,95.2,17,2,3,3,308
2023-07-27 04:40:53,17,1002,95.6,15,3,4,4,296
2023-07-27 04:51:04,17,1002,96.5,17,3,4,4,294
2023-07-27 05:01:13,17.2,1002,97.1,17,3,5,5,299
2023-07-27 05:11:24,17.4,1002,97.3,17,3,4,4,301
2023-07-27 05:21:34,17.4,1002,97.8,16,3,5,5,291
2023-07-27 05:31:45,17.6,1002,97.4,17,3,5,5,291
2023-07-27 05:41:54,17.7,1002,98.1,17,4,5,5,283
2023-07-27 05:52:04,17.6,1002,98.3,17,3,5,5,269
2023-07-27 06:02:15,17.8,1002,98,17,3,4,4,261
2023-07-27 06:12:24,17.9,1002,98.6,17,2,3,3,257
2023-07-27 06:22:34,17.8,1002,99,16,2,3,3,243
2023-07-27 06:32:44,17.9,1002,98.4,17,1,2,2,240
2023-07-27 06:42:54,18.1,1002,98.9,17,1,2,2,234
2023-07-27 06:53:04,18,1002,99.1,17,1,2,2,223
2023-07-27 07:03:14,18.1,1002,98.7,16,1,2,2,217
2023-07-27 07:13:24,18.3,1002,98.5,17,1,2,2,210
2023-07-27 07:33:52,18.3,1002,98.5,17,1,2,2,192
2023-07-27 07:44:02,18.4,1002,98.7,16,1,2,2,192
2023-07-27 08:04:29,18.5,1002,98.9,16,0,0,0,184
2023-07-27 08:14:38,18.7,1002,98.2,17,0,0,0,180
2023-07-27 08:35:06,18.7,1002,98.4,16,0,0,0,153
2023-07-27 08:45:16,18.9,1001,98.4,16,0,0,0,158
2023-07-27 09:05:43,19.3,1002,97.9,16,0,0,0,137
2023-07-27 09:15:52,19.2,1002,97.8,16,0,0,0,127
2023-07-27 09:36:20,19,1001,98.7,16,0,0,0,131
2023-07-27 09:46:29,19.1,1002,98.4,15,0,0,0,140
2023-07-27 09:56:46,18.9,1002,98.5,16,0,1,1,123
2023-07-27 10:06:56,18.8,1002,98.3,16,0,1,1,118
2023-07-27 10:17:05,18.8,1002,98.2,16,0,1,1,117
2023-07-27 10:37:33,19.1,1002,97.4,17,0,1,1,102
2023-07-27 10:47:43,19.3,1002,97.5,16,1,2,2,105
2023-07-27 11:08:09,19.5,1002,96.7,16,0,1,1,88
2023-07-27 11:18:18,19.6,1002,96.6,15,0,0,0,73
2023-07-27 11:38:46,19.7,1002,96.3,15,0,0,0,63
2023-07-27 11:48:55,19.7,1002,96.7,17,0,0,0,72
2023-07-27 12:09:22,19.5,1002,96.6,16,0,0,0,64
2023-07-27 12:19:32,19.4,1002,96.5,17,0,0,0,75
2023-07-27 12:29:41,19.3,1002,96.9,16,0,0,0,72
2023-07-27 12:39:50,19.5,1002,96.4,16,0,0,0,78
2023-07-27 12:49:59,19.6,1002,96,16,0,0,0,67
2023-07-27 13:00:09,19.6,1002,96.3,16,1,2,2,66
2023-07-27 13:10:18,19.6,1002,96,17,2,3,3,58
2023-07-27 13:20:27,19.7,1002,95.9,16,0,1,1,67
2023-07-27 13:30:36,19.7,1002,96.4,17,0,1,1,61
2023-07-27 13:40:46,19.8,1002,95.9,16,0,1,1,63
