timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2024-02-14 12:13:02,13,1012,100,21,4,6,6,18
2024-02-14 12:33:32,13.1,1012,100,27,6,8,9,18
2024-02-14 12:43:42,13.3,1012,100,27,4,6,7,18
2024-02-14 13:04:12,13.5,1012,100,17,4,5,5,18
2024-02-14 13:14:22,13.5,1012,100,27,4,5,5,18
2024-02-14 13:24:33,13.3,1012,100,30,4,5,5,18
2024-02-14 13:34:44,13.3,1012,100,29,3,4,4,18
2024-02-14 13:44:54,13.3,1012,100,21,4,5,5,18
2024-02-14 13:55:05,13.3,1012,100,22,4,5,5,18
2024-02-14 14:05:15,13.3,1012,100,21,2,3,3,18
2024-02-14 14:15:26,13.5,1012,100,27,2,3,3,18
2024-02-14 14:25:37,13.5,1012,100,31,2,3,3,18
2024-02-14 14:35:47,13.6,1012,100,28,2,3,3,18
2024-02-14 14:45:58,13.6,1012,100,23,2,3,3,18
2024-02-14 14:56:09,13.7,1012,100,32,2,3,3,18
2024-02-14 15:06:19,13.7,1012,100,32,2,3,3,18
2024-02-14 15:16:29,13.7,1012,100,24,2,3,3,18
2024-02-14 15:26:39,13.7,1012,100,19,2,3,3,18
2024-02-14 15:36:50,13.7,1012,100,24,2,3,3,18
2024-02-14 15:47:00,13.8,1012,100,30,2,3,3,18
2024-02-14 15:57:11,13.8,1012,100,27,3,4,4,18
2024-02-14 16:07:21,13.8,1012,100,17,2,3,3,18
2024-02-14 16:17:31,13.8,1012,100,35,2,3,3,18
2024-02-14 16:27:42,13.8,1012,100,22,2,3,3,18
2024-02-14 16:37:52,13.7,1012,100,38,2,3,3,18
2024-02-14 16:48:02,13.7,1012,100,29,3,4,4,18
2024-02-14 16:58:13,13.8,1012,100,29,3,4,4,18
2024-02-14 17:08:23,13.7,1012,100,29,3,4,4,18
2024-02-14 17:18:32,13.8,1012,100,39,3,4,4,18
2024-02-14 17:28:43,13.8,1012,100,20,3,4,4,18
2024-02-14 17:38:53,13.9,1012,100,27,4,5,5,18
2024-02-14 17:49:03,13.9,1012,100,31,4,5,5,18
2024-02-14 17:59:14,14,1013,99.8,21,5,7,7,18
2024-02-14 18:09:24,13.9,1013,99.6,27,5,7,7,18
2024-02-14 18:19:34,13.8,1013,99.4,34,4,6,6,18
2024-02-14 18:29:45,13.9,1013,99.5,34,5,7,7,18
2024-02-14 18:39:55,13.9,1013,99.4,22,5,7,8,18
2024-02-14 18:50:04,14,1013,99.1,31,5,7,7,18
2024-02-14 19:00:16,14,1013,98.9,22,5,7,7,18
2024-02-14 19:10:26,13.9,1013,99,27,4,6,6,18
2024-02-14 19:20:36,14,1013,98.9,25,5,7,7,18
2024-02-14 19:30:46,13.9,1013,99.2,28,6,8,9,18
2024-02-14 19:40:56,13.8,1013,99.8,17,5,7,8,18
2024-02-14 19:51:07,13.8,1013,99.8,20,6,8,9,18
2024-02-14 20:01:17,13.9,1013,99.9,19,7,9,10,18
2024-02-14 20:11:28,13.8,1013,100,17,8,11,12,18
2024-02-14 20:21:38,13.8,1013,100,17,9,12,13,18
2024-02-14 20:31:49,13.7,1013,100,18,10,13,14,18
2024-02-14 20:52:15,13.5,1013,100,22,11,14,15,18
2024-02-14 21:02:27,13.5,1013,100,33,9,12,13,18
2024-02-14 21:22:56,13.6,1013,100,22,8,11,12,18
2024-02-14 21:33:06,13.7,1013,100,28,8,11,12,18
2024-02-14 21:53:34,13.7,1013,100,29,10,13,14,18
2024-02-14 22:24:13,13.7,1013,100,18,8,10,11,18
2024-02-14 22:34:24,13.8,1013,100,21,7,9,10,18
2024-02-14 22:54:53,13.8,1013,100,21,6,8,8,18
2024-02-14 23:05:02,13.9,1013,99.7,19,5,7,8,18
2024-02-14 23:15:13,13.9,1013,99.7,20,6,8,8,18
2024-02-14 23:25:23,13.9,1013,99.2,18,5,7,7,18
2024-02-14 23:35:33,14,1013,98.9,19,5,7,7,18
2024-02-14 23:45:44,14,1013,98.9,18,6,8,9,18
2024-02-14 23:55:54,14,1013,98.7,19,4,6,6,18
2024-02-15 00:06:04,14.1,1013,98.3,22,4,6,6,18
2024-02-15 00:16:14,14.1,1013,98.4,19,4,6,6,18
2024-02-15 00:26:25,14.1,1013,97.9,34,4,6,6,18
2024-02-15 00:36:35,14.2,1013,97.2,21,4,5,5,18
2024-02-15 00:46:44,14.3,1012,96.8,24,3,4,4,18
2024-02-15 00:56:54,14.3,1012,96.2,19,3,4,4,18
2024-02-15 01:07:04,14.2,1012,95.5,35,3,4,4,18
2024-02-15 01:17:14,14.2,1012,95.6,27,2,3,3,18
2024-02-15 01:27:24,14.2,1012,94.7,21,2,3,3,18
2024-02-15 01:37:35,14.3,1012,94,19,2,3,3,18
2024-02-15 01:47:45,14.2,1012,94.1,23,1,2,2,18
2024-02-15 01:57:55,14,1012,94.5,34,1,2,2,18
2024-02-15 02:08:04,14.1,1012,94.3,32,1,2,2,18
2024-02-15 02:18:14,14.1,1012,94.5,27,1,2,2,18
2024-02-15 02:28:24,13.9,1012,95,32,1,2,2,18
2024-02-15 02:38:35,13.9,1012,95.1,36,1,2,2,18
2024-02-15 02:48:44,14,1012,94.8,29,1,2,3,18
2024-02-15 02:58:54,14,1011,94.5,39,1,2,2,18
2024-02-15 03:09:05,13.9,1011,94.8,29,1,2,2,18
2024-02-15 03:19:15,13.7,1012,96.5,28,2,3,3,18
2024-02-15 03:29:25,13.5,1011,97.2,28,1,2,2,18
2024-02-15 03:39:36,13.6,1011,97.1,36,1,2,2,18
2024-02-15 03:49:46,13.7,1011,96.9,34,1,2,2,18
2024-02-15 03:59:57,13.7,1011,96.7,23,1,2,2,18
2024-02-15 04:10:06,13.5,1011,97.4,34,1,2,2,18
2024-02-15 04:20:18,13.3,1011,98.5,30,2,3,3,18
2024-02-15 04:30:29,13.2,1011,99,21,1,2,2,18
2024-02-15 04:40:38,13.3,1011,98.8,35,1,2,2,18
2024-02-15 04:50:48,13.4,1011,98.6,26,1,2,2,18
2024-02-15 05:00:59,13.3,1011,98.1,30,1,2,2,18
2024-02-15 05:11:09,13.5,1011,97.2,22,0,1,1,18
2024-02-15 05:21:20,13.5,1011,96.5,33,1,2,2,18
2024-02-15 05:31:31,13.5,1011,95.8,30,1,2,2,18
2024-02-15 05:41:41,13.6,1010,94.9,23,0,1,1,18
2024-02-15 05:51:52,13.8,1010,94.1,25,0,1,1,18
2024-02-15 06:12:18,13.8,1011,92.6,23,0,1,1,18
2024-02-15 06:22:29,13.9,1011,92,32,0,1,1,18
2024-02-15 06:42:58,13.9,1010,90.9,31,0,1,1,18
2024-02-15 06:53:08,14,1010,90.2,28,0,1,1,18
2024-02-15 07:13:36,14,1010,89.7,30,0,1,1,18
2024-02-15 07:23:47,14.1,1010,88.8,30,0,1,1,18
2024-02-15 07:44:15,14.3,1011,87.9,35,0,1,1,18
2024-02-15 07:54:25,14.4,1011,87.1,25,1,2,2,18
2024-02-15 08:04:35,14.4,1011,87.1,33,0,1,1,18
2024-02-15 08:14:46,14.6,1011,86.6,24,0,1,1,18
2024-02-15 08:24:56,14.8,1011,85.5,18,0,1,1,18
2024-02-15 08:35:06,14.9,1011,85,30,0,1,1,18
2024-02-15 08:45:16,15.4,1010,83.8,18,0,1,1,18
2024-02-15 08:55:26,15.8,1010,82.1,20,0,1,1,18
2024-02-15 09:05:36,16.1,1010,81.6,24,0,0,0,18
2024-02-15 09:15:46,16.1,1010,79.8,34,0,1,1,18
2024-02-15 09:25:55,16.3,1010,78.9,29,0,1,1,18
2024-02-15 09:36:06,16.6,1010,78,26,0,1,1,18
2024-02-15 09:46:15,17,1010,77.4,25,0,0,0,18
2024-02-15 09:56:25,17.7,1010,75.4,18,0,1,1,18
2024-02-15 10:06:33,17.8,1010,75.1,25,0,1,1,18
2024-02-15 10:16:42,17.7,1010,74.2,39,0,1,1,18
2024-02-15 10:26:52,18.1,1010,73.6,20,0,1,1,18
2024-02-15 10:37:01,18.4,1010,71.5,27,0,1,1,18
2024-02-15 10:57:19,19.5,1010,68.2,35,0,1,1,18
2024-02-15 11:07:28,19.5,1010,67.2,32,0,1,1,18
2024-02-15 11:17:37,19.2,1010,67,21,0,1,1,18
2024-02-15 11:27:45,19.3,1009,67,29,0,0,0,18
2024-02-15 11:37:55,19.4,1009,66.7,18,0,1,1,18
2024-02-15 11:48:04,19.1,1009,65.7,27,0,0,0,18
2024-02-15 11:58:12,19.5,1009,65.4,23,0,1,1,18
2024-02-15 12:08:22,19.9,1009,64.9,31,0,1,1,18
2024-02-15 12:18:31,19.4,1009,63.9,39,0,1,1,18
2024-02-15 12:28:40,19.5,1009,64.4,29,0,1,1,18
2024-02-15 12:38:48,20,1008,63.1,35,0,0,0,18
2024-02-15 12:48:57,20,1008,60.1,40,0,1,1,19
2024-02-15 12:59:06,20.3,1008,60.3,23,0,1,1,18
2024-02-15 13:19:22,23.3,1008,55.8,35,0,0,0,30
2024-02-15 13:29:30,23.8,1008,54.2,24,0,0,0,18
2024-02-15 13:39:37,22.8,1008,52.9,38,0,0,0,18
2024-02-15 13:49:45,21.4,1007,54.4,35,0,0,0,18
2024-02-15 13:59:55,20.6,1007,55.7,39,0,0,0,18
2024-02-15 14:10:03,20.3,1007,57.2,46,0,0,0,18
2024-02-15 14:20:11,19.8,1007,57.7,31,0,0,0,18
2024-02-15 14:30:20,19.5,1007,58,45,0,0,0,18
2024-02-15 14:40:29,19.5,1007,59,26,0,0,0,18
2024-02-15 14:50:38,19.6,1007,59.8,24,0,0,0,18
2024-02-15 15:00:47,19.3,1007,59.3,44,0,0,0,19
2024-02-15 15:10:56,19.1,1006,59.2,38,0,0,0,18
2024-02-15 15:21:05,19.2,1006,59.6,32,0,0,0,18
2024-02-15 15:31:13,19.3,1006,59.8,34,0,0,0,18
2024-02-15 15:41:23,19,1007,60.2,31,0,0,0,18
2024-02-15 15:51:33,18.4,1006,60.9,29,0,0,0,18
2024-02-15 16:11:51,17.7,1006,62.7,38,0,0,0,18
2024-02-15 16:22:01,17.3,1006,63.5,33,0,1,1,18
2024-02-15 16:32:10,17.1,1006,64.3,20,0,1,1,18
2024-02-15 16:42:20,17,1006,64.5,30,0,0,0,18
2024-02-15 16:52:29,16.7,1006,65.3,39,0,1,1,18
2024-02-15 17:02:39,16.6,1006,65.7,38,0,1,1,18
2024-02-15 17:12:49,16.5,1006,66.4,34,0,1,1,18
2024-02-15 17:22:58,16.2,1006,66.8,24,0,1,1,18
2024-02-15 17:33:08,16.2,1006,67.6,36,1,2,2,18
2024-02-15 17:43:18,16.1,1006,67.9,31,1,2,2,18
2024-02-15 17:53:28,15.9,1006,68.4,35,1,2,2,18
2024-02-15 18:03:37,15.8,1006,68.8,27,1,2,2,18
2024-02-15 18:13:47,15.7,1006,69.1,29,1,2,2,18
2024-02-15 18:34:14,15.5,1006,69.9,28,2,3,3,18
2024-02-15 18:44:24,15.4,1006,70.3,26,2,3,3,18
2024-02-15 19:04:51,15.1,1005,71.3,33,2,3,3,18
2024-02-15 19:15:02,15.2,1005,71.4,30,2,3,3,20
2024-02-15 19:35:31,15,1005,71.8,31,1,2,2,18
2024-02-15 20:06:07,14.8,1005,71.9,33,2,3,3,18
2024-02-15 20:16:17,14.9,1005,71.4,43,2,3,3,18
2024-02-15 20:26:29,14.9,1005,71,31,2,3,3,18
2024-02-15 20:36:39,15,1005,70.6,31,2,3,3,18
2024-02-15 20:46:50,15.1,1005,70,44,2,3,3,18
2024-02-15 20:57:00,15,1005,69.9,42,3,4,4,18
2024-02-15 21:07:10,15,1005,69.6,27,3,4,4,18
2024-02-15 21:17:19,15,1005,69.3,36,3,4,4,18
2024-02-15 21:27:30,15,1005,69,34,2,3,3,18
2024-02-15 21:37:41,15,1005,68.8,30,3,4,4,18
2024-02-15 21:47:50,15,1005,68.5,36,3,4,4,18
2024-02-15 21:58:01,15,1005,68.5,33,3,4,4,18
2024-02-15 22:08:11,14.9,1005,68.8,33,3,4,4,18
2024-02-15 22:18:22,14.9,1005,68.6,34,3,4,4,18
2024-02-15 22:28:31,14.9,1005,68.8,43,2,3,3,18
2024-02-15 22:38:41,14.9,1005,68.7,34,3,4,4,18
2024-02-15 22:48:52,15,1005,68.7,20,3,4,4,18
2024-02-15 22:59:01,14.9,1005,69,39,3,4,4,18
2024-02-15 23:09:11,14.8,1005,69.1,26,2,3,3,18
2024-02-15 23:19:22,14.9,1005,69.2,28,3,4,4,18
2024-02-15 23:29:31,14.9,1005,69,39,3,4,4,18
2024-02-15 23:39:42,14.8,1005,68.9,33,3,4,4,18
2024-02-15 23:49:52,14.9,1005,69,34,2,3,3,18
2024-02-16 00:00:03,14.8,1005,69.4,24,2,3,3,18
2024-02-16 00:10:13,14.8,1005,69.7,26,3,4,4,18
2024-02-16 00:20:23,14.8,1005,69.5,29,3,4,4,18
2024-02-16 00:30:33,14.9,1005,69.1,30,3,4,4,18
2024-02-16 00:40:43,14.9,1005,69.2,38,3,4,4,18
2024-02-16 00:50:54,14.9,1005,69.3,33,3,4,4,18
2024-02-16 01:01:04,14.9,1005,69.7,21,2,3,3,18
2024-02-16 01:11:14,14.8,1005,69.7,28,3,4,4,18
2024-02-16 01:21:24,14.9,1005,69.8,28,3,4,4,18
2024-02-16 01:31:34,15,1005,69.7,28,2,3,3,18
2024-02-16 01:41:44,14.9,1005,70.2,25,2,3,3,18
2024-02-16 01:51:54,15,1004,70.4,30,3,4,4,18
2024-02-16 02:02:05,14.9,1004,70.7,30,3,4,4,18
2024-02-16 02:12:16,14.8,1005,71.1,30,3,4,4,18
2024-02-16 02:22:25,14.9,1004,71.2,28,3,4,4,18
2024-02-16 02:32:36,14.9,1004,71.4,30,3,4,4,18
2024-02-16 02:42:46,14.9,1004,71.9,26,3,4,4,18
2024-02-16 02:52:56,15,1004,71.6,33,3,4,4,18
2024-02-16 03:03:06,15,1004,71.8,22,3,4,4,18
2024-02-16 03:13:16,14.9,1004,72.2,27,3,4,4,18
2024-02-16 03:23:25,14.9,1004,72.3,18,3,4,4,18
2024-02-16 03:33:36,14.9,1004,72.7,36,4,5,5,18
2024-02-16 03:43:46,14.8,1004,73.2,34,3,5,5,18
2024-02-16 03:53:55,14.9,1004,73.3,33,3,4,4,18
2024-02-16 04:04:05,15,1004,73.4,31,3,4,4,18
2024-02-16 04:14:15,15,1004,73.5,24,3,4,4,18
2024-02-16 04:24:25,15.1,1004,73.6,23,4,5,5,18
2024-02-16 04:34:35,15.1,1004,73.6,31,3,4,4,18
2024-02-16 04:55:03,15.2,1005,74,27,3,4,4,18
2024-02-16 05:05:13,15.4,1005,74,42,3,5,5,18
2024-02-16 05:25:40,15.5,1005,74.2,24,3,4,4,18
2024-02-16 05:35:50,15.7,1005,74.1,27,3,4,4,18
2024-02-16 05:56:18,15.6,1005,74.7,29,4,5,5,18
2024-02-16 06:06:27,15.7,1005,74.5,29,3,4,5,18
2024-02-16 06:26:55,15.2,1006,78.1,24,4,5,5,18
2024-02-16 06:37:05,15,1006,79.4,19,4,6,6,18
2024-02-16 06:57:33,14.9,1006,80.6,27,4,6,6,18
2024-02-16 07:07:42,15.1,1006,80,29,4,5,5,18
2024-02-16 07:17:52,15.1,1006,79.8,27,4,6,6,18
2024-02-16 07:28:02,15.2,1006,79.2,26,4,6,6,18
2024-02-16 07:38:13,15.3,1007,78.9,22,4,6,6,18
2024-02-16 07:48:22,15.3,1007,79.3,24,4,6,6,18
2024-02-16 07:58:32,15.3,1007,79.3,24,4,6,6,18
2024-02-16 08:08:40,15.4,1007,79.3,27,5,7,7,18
2024-02-16 08:18:50,15.4,1007,79.6,28,4,6,6,18
2024-02-16 08:29:00,15.2,1007,82,28,4,6,6,18
2024-02-16 08:39:10,14.7,1007,85.1,24,5,7,8,18
2024-02-16 08:49:21,14.6,1008,86.9,19,5,7,8,18
2024-02-16 08:59:31,14.6,1008,86.8,21,9,11,13,18
2024-02-16 09:09:40,14.8,1008,86.3,17,7,9,10,18
2024-02-16 09:19:50,14.8,1008,86.4,22,6,8,9,18
2024-02-16 09:30:01,14.7,1008,87,22,5,8,8,18
2024-02-16 09:40:11,14.5,1008,88.5,24,7,9,10,18
2024-02-16 09:50:21,14.5,1008,89.2,19,7,9,10,18
2024-02-16 10:10:41,14.7,1009,89.2,17,7,9,10,18
2024-02-16 10:20:51,14.8,1009,89.5,17,7,9,10,18
2024-02-16 10:31:01,14.9,1009,89.1,17,7,10,11,18
2024-02-16 10:41:10,15,1009,89,18,7,10,11,18
2024-02-16 10:51:20,14.9,1009,89.9,21,7,10,11,18
2024-02-16 11:01:30,14.7,1009,90.5,17,7,10,11,18
2024-02-16 11:11:39,14.8,1010,91,19,11,14,15,18
2024-02-16 11:21:51,14.7,1010,91.9,20,9,12,13,18
2024-02-16 11:32:01,14.6,1010,92.3,17,8,11,12,18
2024-02-16 11:42:10,14.6,1010,92.9,18,10,13,14,18
2024-02-16 11:52:20,14.6,1010,93.7,18,10,13,14,18
2024-02-16 12:02:30,14.5,1010,94.3,17,10,13,15,18
2024-02-16 12:12:41,14.5,1010,94.4,17,8,10,11,18
2024-02-16 12:22:51,14.4,1010,95.1,17,7,9,10,18
2024-02-16 12:33:01,14.1,1011,95.6,17,5,7,7,18
2024-02-16 12:43:11,14.1,1011,96,18,5,7,7,18
2024-02-16 12:53:21,14,1011,96.2,16,6,8,9,18
2024-02-16 13:03:31,13.8,1011,96.6,17,7,9,10,18
2024-02-16 13:13:41,13.8,1011,96.6,17,8,11,12,18
2024-02-16 13:23:51,13.9,1011,96.5,19,7,9,10,18
2024-02-16 13:34:02,14.1,1011,96.2,17,7,10,11,18
2024-02-16 13:44:12,14.3,1012,95.5,17,7,10,11,18
2024-02-16 13:54:21,14.4,1012,94.8,17,8,11,12,18
2024-02-16 14:04:32,14.6,1012,94.3,19,7,10,11,18
2024-02-16 14:14:43,14.8,1012,93.3,24,7,9,10,18
2024-02-16 14:24:52,15,1012,92.2,17,7,9,10,18
2024-02-16 14:35:02,15,1012,91.8,27,5,7,7,18
2024-02-16 14:45:11,14.9,1013,91,25,4,6,6,18
2024-02-16 14:55:20,15,1013,91.1,30,4,6,6,18
2024-02-16 15:15:48,15.2,1013,89.6,28,3,4,4,18
2024-02-16 15:25:58,15.2,1013,89,25,4,5,5,18
2024-02-16 15:46:26,14.9,1013,89.3,26,4,6,6,18
2024-02-16 15:56:36,14.8,1014,89.2,20,12,16,18,18
2024-02-16 16:17:05,14.6,1014,89.3,22,6,8,9,18
2024-02-16 16:27:15,14.6,1014,89.3,24,5,7,8,18
2024-02-16 16:47:42,14.3,1014,90.1,23,9,11,12,18
2024-02-16 16:57:53,14.2,1015,90.6,18,5,7,8,18
2024-02-16 17:08:03,14,1015,91,23,6,8,9,18
2024-02-16 17:18:14,13.9,1015,91.1,18,6,8,9,18
2024-02-16 17:28:25,13.9,1015,91.2,28,6,9,10,18
2024-02-16 17:38:35,13.6,1015,91.9,22,6,8,9,18
2024-02-16 17:48:45,13.3,1015,92.5,31,7,9,10,18
2024-02-16 17:58:56,13.2,1015,93.2,22,10,12,14,18
2024-02-16 18:09:06,13.2,1016,94,24,9,12,14,18
2024-02-16 18:19:17,13.4,1016,94,20,10,13,14,18
2024-02-16 18:29:26,13.4,1016,93.7,24,13,16,18,18
2024-02-16 18:39:38,13.4,1016,93.3,23,10,13,14,18
2024-02-16 18:49:48,13.4,1016,92.4,21,10,13,14,18
2024-02-16 18:59:58,13.4,1017,91.9,28,11,15,16,18
2024-02-16 19:10:09,13.3,1017,92.2,21,13,17,19,18
2024-02-16 19:20:20,13.3,1017,91.5,19,11,14,16,18
2024-02-16 19:30:29,13.2,1017,90.6,24,9,12,13,18
2024-02-16 19:40:40,13,1017,90.3,18,10,12,13,18
2024-02-16 19:50:50,12.7,1018,90.3,18,7,9,10,18
2024-02-16 20:01:01,12.3,1018,90.3,20,5,7,7,18
2024-02-16 20:11:11,12,1018,90.8,26,4,6,7,18
2024-02-16 20:21:21,11.7,1018,90.9,23,4,6,6,18
2024-02-16 20:31:33,11.5,1018,90.9,20,5,6,7,18
2024-02-16 20:41:43,11.2,1018,91.2,24,3,5,5,18
2024-02-16 20:51:54,11,1018,91.4,32,4,6,6,18
2024-02-16 21:02:06,10.9,1019,91.3,27,4,6,7,18
2024-02-16 21:12:16,10.7,1019,91.7,21,4,6,6,18
2024-02-16 21:22:28,10.5,1019,92.1,19,5,7,7,18
2024-02-16 21:32:39,10.4,1019,92.2,30,5,7,7,18
2024-02-16 21:42:51,10.3,1019,92.9,25,4,6,6,18
2024-02-16 21:53:02,10.2,1019,93.3,17,5,7,8,18
2024-02-16 22:03:14,10.3,1019,93.3,25,4,6,7,18
2024-02-16 22:13:25,10.4,1019,93.6,19,6,8,9,18
2024-02-16 22:23:37,10.2,1020,93.7,25,5,7,8,18
2024-02-16 22:33:47,10.3,1020,93.5,17,5,7,8,18
2024-02-16 22:44:00,10.3,1020,93.5,22,6,8,8,18
2024-02-16 22:54:11,10.1,1020,93.8,26,6,8,9,18
2024-02-16 23:04:23,10.2,1020,93.8,24,6,8,8,18
2024-02-16 23:14:34,10.2,1020,94,31,5,7,8,18
2024-02-16 23:24:45,10.2,1020,94.3,17,6,8,8,18
2024-02-16 23:34:56,10.3,1020,94.4,18,5,7,8,18
2024-02-16 23:45:06,10.4,1021,94.2,18,6,8,8,18
2024-02-17 00:05:37,10.5,1021,94,23,5,7,7,18
2024-02-17 00:15:49,10.5,1021,93.8,26,5,7,7,18
2024-02-17 00:36:20,10,1021,94.5,21,4,6,6,18
2024-02-17 00:46:31,9.9,1021,95,18,5,7,7,18
2024-02-17 01:07:02,9.7,1021,95.8,20,5,7,7,18
2024-02-17 01:17:13,9.7,1021,95.9,21,5,6,7,18
2024-02-17 01:37:43,9.7,1022,96.5,25,4,6,6,18
2024-02-17 01:47:53,9.8,1022,96.1,25,4,6,6,18
2024-02-17 01:58:08,9.7,1022,96.3,18,4,6,6,18
2024-02-17 02:08:20,9.8,1022,96.2,22,4,6,6,18
2024-02-17 02:18:31,9.8,1022,96,20,3,5,5,18
2024-02-17 02:28:44,9.7,1022,96.2,26,3,5,5,18
2024-02-17 02:38:55,9.7,1022,96.1,20,3,5,5,18
2024-02-17 02:49:06,9.7,1022,95.9,17,4,5,5,18
2024-02-17 02:59:18,9.7,1022,96.1,26,3,4,4,18
2024-02-17 03:09:29,9.7,1022,95.9,17,3,5,5,18
2024-02-17 03:19:41,9.7,1022,95.5,26,3,5,6,18
2024-02-17 03:29:53,9.6,1023,95.8,25,2,3,3,18
2024-02-17 03:40:04,9.6,1023,95.6,21,3,4,4,18
2024-02-17 03:50:16,9.6,1023,95.3,22,3,4,5,18
2024-02-17 04:00:27,9.6,1023,95.4,21,2,4,4,18
2024-02-17 04:10:39,9.6,1023,95.1,18,2,3,3,18
2024-02-17 04:20:50,9.7,1023,94.5,19,3,4,4,18
2024-02-17 04:31:02,9.7,1023,94.5,24,2,3,3,18
2024-02-17 04:41:14,9.7,1023,94.3,18,2,3,3,18
2024-02-17 04:51:26,9.8,1024,93.8,17,2,3,3,18
2024-02-17 05:01:37,9.8,1024,93.6,20,2,3,3,18
2024-02-17 05:11:49,9.8,1024,93.3,28,2,3,3,18
2024-02-17 05:22:00,9.8,1024,93,21,2,3,3,18
2024-02-17 05:32:12,9.9,1024,92.8,19,2,3,3,18
2024-02-17 05:42:24,9.8,1024,92.7,19,2,3,3,18
2024-02-17 05:52:34,9.9,1024,92.4,17,2,3,3,18
2024-02-17 06:02:46,10,1024,92.2,20,2,3,3,18
2024-02-17 06:12:57,9.9,1024,92.2,22,1,2,2,18
2024-02-17 06:23:10,10,1024,91.7,18,1,2,3,18
2024-02-17 06:33:18,10,1024,91.6,29,1,2,2,18
2024-02-17 06:43:30,9.9,1025,91.7,17,1,2,3,18
2024-02-17 06:53:41,9.9,1025,91.6,19,2,3,3,18
2024-02-17 07:03:53,10,1025,91.5,21,2,3,3,18
2024-02-17 07:14:04,10,1025,91.5,24,2,3,3,18
2024-02-17 07:24:16,10.1,1025,91.1,26,2,3,3,18
2024-02-17 07:34:25,10.2,1025,90.9,18,2,3,3,18
2024-02-17 07:44:37,10.2,1026,90.8,20,1,2,2,18
2024-02-17 07:54:49,10.3,1026,90.3,25,2,3,3,18
2024-02-17 08:05:01,10.5,1026,90.2,27,2,3,3,18
2024-02-17 08:25:30,10.9,1026,89.1,25,3,4,4,18
2024-02-17 08:35:41,11.2,1026,89,17,2,3,3,18
2024-02-17 08:56:11,11.5,1027,87.7,22,3,4,4,18
2024-02-17 09:06:22,11.7,1027,87.3,19,3,4,4,18
2024-02-17 09:26:51,12,1027,86.1,23,3,4,4,18
2024-02-17 09:37:03,12.6,1027,85.6,20,3,4,4,18
2024-02-17 09:57:33,13.3,1027,83.4,23,3,4,4,18
2024-02-17 10:07:42,13.8,1027,82.3,19,3,4,4,18
2024-02-17 10:18:01,14.3,1027,80.5,31,3,5,5,18
2024-02-17 10:28:11,15.2,1027,79.2,30,3,5,5,18
2024-02-17 10:38:20,16.5,1027,77.5,24,3,4,4,18
2024-02-17 10:48:30,16.3,1027,75.7,22,3,4,5,18
2024-02-17 10:58:40,16.4,1028,75.3,17,2,3,3,18
2024-02-17 11:08:50,16.6,1028,74.6,17,3,4,4,18
2024-02-17 11:19:00,16.8,1028,74.9,25,3,4,4,18
2024-02-17 11:29:09,17.8,1028,73.2,17,2,3,3,18
2024-02-17 11:39:19,18,1028,71.9,17,3,4,4,18
2024-02-17 11:49:28,19.4,1028,69.2,18,2,3,3,18
2024-02-17 12:09:45,19.4,1028,66.7,23,3,4,4,18
2024-02-17 12:19:54,21.1,1028,64.3,17,2,3,3,18
2024-02-17 12:30:03,20.2,1028,65.1,21,4,6,6,18
2024-02-17 12:40:13,21.5,1028,62.9,17,3,4,4,18
2024-02-17 12:50:20,24.8,1028,57.9,26,3,4,4,18
2024-02-17 13:00:29,22.8,1028,59.4,21,3,4,4,18
2024-02-17 13:10:37,22.8,1028,60.3,19,2,3,3,18
2024-02-17 13:20:45,26.4,1028,54.9,17,3,4,4,18
2024-02-17 13:30:52,29.7,1028,49.2,17,3,4,4,18
2024-02-17 13:40:59,27.5,1029,51.2,16,1,2,2,16
2024-02-17 13:51:07,23.4,1028,55.1,18,0,1,1,18
2024-02-17 14:01:15,21,1028,57.6,19,2,3,3,18
2024-02-17 14:11:21,24.3,1028,55.1,17,1,2,2,18
2024-02-17 14:21:29,25,1028,53.4,17,1,2,2,18
2024-02-17 14:31:36,26.8,1029,50.5,16,0,1,1,18
2024-02-17 14:41:44,27.9,1029,47.3,16,0,1,1,18
2024-02-17 14:51:51,25.3,1029,49.2,18,0,1,1,18
2024-02-17 15:01:59,22.6,1028,50.8,17,0,1,1,18
2024-02-17 15:12:08,20.3,1028,54.2,27,0,1,1,18
2024-02-17 15:22:17,19.2,1028,56.7,17,0,1,1,18
2024-02-17 15:32:26,18,1028,59,17,0,1,1,18
2024-02-17 16:02:54,16.5,1028,61.1,19,0,1,1,18
2024-02-17 16:13:02,16.2,1028,60.8,30,0,1,1,18
2024-02-17 16:23:13,15.9,1028,61.3,22,0,1,1,18
2024-02-17 16:33:24,15.4,1028,62.2,27,0,1,1,18
2024-02-17 16:43:33,15.2,1028,62.3,32,0,1,1,18
2024-02-17 16:53:42,14.9,1028,63.6,37,0,1,1,18
2024-02-17 17:03:52,14.6,1028,64,35,0,1,1,18
2024-02-17 17:14:01,14.5,1028,64.7,33,0,1,1,18
2024-02-17 17:24:12,14.4,1028,65.5,37,1,2,2,18
2024-02-17 17:34:23,14.2,1028,65.4,42,0,1,1,18
2024-02-17 17:44:33,14.2,1028,65.3,35,1,2,2,18
2024-02-17 17:54:42,14.2,1028,66,39,1,2,2,18
